xy_e_freq_m_0.70,z_freq_m_0.40,z_freq_e_0.10,z_dwt_ar_-3,z_dwt_ar_-2,t_freq_m_0.70,z_dwt_ar_-4,z_dwt_ar_-0,z_dwt_ar_-1,t_freq_m_0.00,t_freq_e_0.70,z_e_stddev,xy_e_freq_e_0.40,xy_e_stddev,z_freq_e_0.20,z_peak_stddev,z_freq_m_0.30,xy_e_freq_p3,mcr_t,xy_e_freq_m_0.60,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,t_freq_m_0.80,mcr_z,zcr_z,t_freq_e_0.80,xy_e_freq_e_0.30,t_freq_e_0.00,z_freq_e_0.30,t_freq_m_0.50,xy_e_freq_m_0.50,z_freq_m_0.20,t_freq_e_0.50,z_e_mean,xy_e_freq_e_0.60,z_freq_e_0.40,t_freq_m_0.60,corr_z_e_xy_e,xy_e_freq_m_0.40,t_freq_e_0.60,z_freq_p4,z_freq_p3,z_freq_m_0.10,z_freq_p2,z_freq_p1,z_freq_m_0.90,xy_e_freq_e_0.50,z_dwt_avg_-0,z_dwt_avg_-1,corr_z_xy_e,z_dwt_avg_-2,z_freq_e_0.90,z_peak_d_mean,z_dwt_avg_-3,z_dwt_avg_-4,xy_e_freq_m_0.30,z_dwt_norm_-0,z_dwt_norm_-4,z_dwt_norm_-3,z_dwt_norm_-2,z_dwt_norm_-1,z_freq_e_0.80,t_freq_e_0.30,xy_e_freq_e_0.00,z_freq_m_0.80,z_mean,xy_e_freq_m_0.80,xy_e_freq_e_0.90,t_freq_m_0.40,z_freq_m_0.00,xy_e_freq_m_0.20,xy_e_freq_e_0.70,t_freq_e_0.40,z_freq_e_0.70,z_freq_m_0.70,xy_e_freq_m_0.90,xy_e_freq_e_0.80,t_freq_m_0.30,t_mean,xy_e_freq_m_0.10,t_stddev,t_freq_m_0.90,xy_e_mean,z_peak_d_stddev,z_kurt,t_freq_p1,t_freq_p3,z_freq_e_0.60,t_freq_p2,t_freq_e_0.10,xy_e_freq_e_0.20,z_freq_m_0.60,t_freq_m_0.20,angle_mean,t_freq_e_0.90,xy_e_freq_m_0.00,z_freq_e_0.00,angle_stddev,t_freq_p4,z_freq_e_0.50,xy_e_freq_e_0.10,z_freq_m_0.50,t_freq_e_0.20,t_freq_m_0.10,z_stddev,label
0.30415161410061514,0.05041937393805934,3.6232624438576396E-4,0.001242890024880221,8.971217500018208E-4,0.13042660006214776,0.03783053573792144,4.385240494004228E-5,5.917641077416102E-4,6.051107826491862,0.0016989067893895292,10.118675569264019,0.019167308254349927,1.6123790070015296,4.419099437230228E-4,0.5074956939456398,0.05041937393805934,3.609625668449198,150,0.30415161410061514,4.478609625668449,5.725599149486685,1.2032085561497325,2.406417112299465,0.9520766934427896,86,86,0.025966401298982415,0.022646123976254342,0.9398839656926129,4.908109820499113E-4,0.10757639078666037,0.24776938210864674,0.05041937393805934,0.0010648646741840116,9.422423220582541,0.021964147004601614,5.642147936743097E-4,0.0865866049816869,0.1222542387858693,0.25292992262788655,0.0010228477068854227,0.0,3.609625668449198,0.05041937393805934,2.406417112299465,1.2032085561497325,3.6534377202362673,0.01835326972959884,-0.6552899756855516,-2.3162855868546357,-0.2322913522203894,0.4871749021463448,0.4933652356466004,0.8309227438529414,-0.26532902813090453,2.6239370909458355,0.26291725536185195,4.385240494004228E-5,0.03658764571304121,3.4576827487840025E-4,3.053576422602106E-4,5.479117028015679E-4,0.49035145184484763,0.0010554326167361479,0.7564778495479584,3.6534377202362673,0.00557989495788397,0.8276471982874958,0.04813141841306647,0.10757639078666037,0.05041937393805934,0.26291725536185195,0.017918836786706884,0.0010038669699112708,0.012233476168012696,0.44036086250845735,0.8276471982874958,0.050513283598699825,0.10757639078666037,3.0255539132459304,0.26291725536185195,1.4984614591565657,0.9520766934427896,1.9754390789845278,0.025324064658022505,-0.8440447040434029,1.2032085561497325,3.609625668449198,0.0012507351379080832,2.406417112299465,0.0011487333828342889,0.023067566133745002,0.09828021352532576,0.10757639078666037,0.04765673375099542,0.025983943873705697,3.9508781579690577,3.142272417486515E-4,0.02400310580494358,4.81283422459893,6.256119970495818E-4,0.021760196555018624,0.051490822566834946,0.0011710369947583287,0.10757639078666037,3.0706179652891357,Fietsen
0.8571999340575592,0.14339559548171235,7.094664314138987E-4,0.0035172553244142628,0.001109331505964682,0.44528110534601156,0.028955297270806788,6.768999578006017E-5,3.5216060855598904E-4,4.673469079893252,0.016503419473201147,5.393889427970723,0.021013296631026128,2.218284963577008,8.507128842807289E-4,0.46805783049450367,0.07396889819917539,3.135423615743829,141,0.8571999340575592,4.202801867911941,4.1405760051217575,1.067378252168112,2.1014009339559707,0.44528110534601156,81,81,0.017137404869279633,0.02277417803745283,0.9180627874514575,0.001197778277076953,0.1589109715596932,0.37138695117273274,0.05790434149970699,0.0030958648848818868,4.782310843760164,0.07341108848850249,0.002779600969283967,0.44528110534601156,0.1835346583695207,0.3201718160370469,0.016574425844131713,0.0,3.135423615743829,0.05790434149970699,2.1014009339559707,1.0340226817878586,1.6051042472568724,0.025437555598676553,-0.5611818872252576,1.1504297549572082,0.2743309960164762,1.0471538930691189,0.24145657494443723,0.9780062971724137,-0.6666201757355612,-0.44619443816584814,0.3201718160370469,6.768999578006017E-5,0.025438041946392525,0.0024079238184495813,7.57170897408693E-4,2.844706127759289E-4,0.2423462684946597,0.0025131584178243026,0.5986602164217861,1.6051042472568724,-0.004661069090404913,0.8571999340575592,0.06952293702593249,0.10948662378919963,0.053078402042685414,0.3201718160370469,0.07196464258909159,0.0022332829731898244,0.24143618546745008,1.6051042472568724,0.8571999340575592,0.07267175199133315,0.10948662378919963,2.336734539946627,0.3201718160370469,1.1679944328891538,0.44528110534601156,2.041318380962153,0.045243248089686876,-0.7324637848511033,1.067378252168112,3.1687791861240826,0.23746153341257334,2.1014009339559707,0.0033629962128117964,0.022676978920692512,1.6051042472568724,0.10948662378919963,0.03441465385330426,0.017746113266963775,4.082636761924305,4.429102574937891E-4,0.020601191507216027,4.202801867911941,0.03131896886133038,0.02186735429550607,0.7140616726050861,0.002770546606258298,0.13153772390200305,2.1875743570310187,Fietsen
0.754027955204744,0.1321278341950686,0.0021794616420662103,0.006699283533876341,1.3140880545366051E-4,0.3828121290608366,0.05906999173972823,2.6241532964349396E-5,7.061884423085656E-5,7.3906734182202,0.0036218011458395414,10.816325135804425,0.007088658056819161,3.5815200263743345,0.0024494151034321118,0.6747978212146472,0.1321278341950686,3.675730110775428,106,0.3659106312806098,5.991943605236656,5.2836026722121705,1.2084592145015105,2.416918429003021,0.8176822256071172,60,60,0.017695046577234003,0.009925811611896103,0.9527210163449449,0.0026421884498055597,0.1512658307799181,0.3659106312806098,0.1321278341950686,0.0013932793242466557,11.865110684789956,0.007582206667877394,0.0027029034453318543,0.1512658307799181,0.17184373104647746,0.3438784767024213,0.001279390264157877,0.0,3.6253776435045317,0.1321278341950686,2.416918429003021,1.2084592145015105,3.3879167821132503,0.00797634856875653,0.38712983358347575,-0.5034339883930489,0.13828414483792986,0.41663755825751175,0.4640896826771097,0.8431096198095238,1.769728244868019,-2.5985061003282635,0.5038613105554101,2.6241532964349396E-5,0.05237070820585189,0.006567874728422681,6.078996122280395E-5,4.437731126650717E-5,0.4501079734909839,9.080331674954455E-4,0.8626657327984354,3.3879167821132503,-0.013243747977608251,1.015926302435749,0.027921772509437597,0.12520683704095212,0.11473416381721925,0.5527115335870401,0.014292278720210279,9.628046093095004E-4,0.05869858592350291,1.1234669127894343,1.015926302435749,0.028688032744237535,0.12520683704095212,3.6953367091101024,0.5527115335870401,1.5001989907187174,0.8176822256071172,4.038733258412688,0.045654771924154625,-1.171205611872145,1.2084592145015105,3.675730110775428,0.01173751662817331,2.416918429003021,0.00230493403003642,0.01531844260725571,0.46810189726091145,0.12520683704095212,0.04827781127742506,0.018084519772842315,8.077466516825375,0.0013554575275058743,0.02317413242660854,4.884189325276939,0.004036815112088432,0.018540715715074006,0.2134608998665341,0.001029174763893311,0.23742694878553225,3.4462872643149454,Fietsen
1.1306275241480461,0.1653015119786412,0.0012941194687997684,0.03184735863084333,2.4955517478395965E-4,0.7924856421469915,0.08531743936530972,1.8914246329084164E-5,1.9490854845867972E-4,5.765151679821274,0.023277743369663092,8.275459961528947,0.010749328975370238,1.9412774402573865,0.001850481194390695,0.5652077621321536,0.14990702362004368,3.493013972055888,90,0.42986891604191124,4.640718562874252,4.99363899578161,1.1477045908183632,2.345309381237525,0.7924856421469915,50,50,0.024457776313861583,0.012263973828479751,0.9054271342722172,0.0025641836673866597,0.16493498071588195,0.27581305089618735,0.1405800498081283,0.001560086667397792,8.527387431989611,0.026208391765059957,0.0035256422532777224,0.23009005981080333,0.18838093642305948,0.27581305089618735,0.0034015398372941423,0.0,0.0,0.12286623094488816,2.2954091816367264,1.1477045908183632,3.26480364765998,0.013949674870990556,0.3043053668116405,-0.9282487972890148,0.2624034054956348,-0.13375872888269716,0.3170679636521683,0.8700503394761906,6.159411317927693,1.1329933077904395,0.27581305089618735,1.8914246329084164E-5,0.05347008073446639,0.03159780345605937,5.464662632527995E-5,1.7599430212959555E-4,0.31751781315269084,0.003450386352061616,0.5997148681973046,3.26480364765998,0.018331722451717783,1.1306275241480461,0.09975285478153532,0.16493498071588195,0.08799945086139038,0.27581305089618735,0.098187035065074,0.002029084989653067,0.31550794236746305,3.26480364765998,1.1306275241480461,0.1010453546683115,0.1966035654801419,2.8825758399106336,0.5807101335930943,1.4245354141675841,0.7924856421469915,1.8091319364195813,0.04705312438301598,-1.0518619536690246,1.1477045908183632,3.493013972055888,0.03397627407792719,2.345309381237525,0.0064312880933470205,0.012307566779524543,0.9534898787634631,0.1966035654801419,0.041210433301350706,0.025097875330715776,3.6182638728391643,8.640375122287022E-4,0.021638632516867318,0.0,0.0058315426536670505,0.02582095106834944,0.2877268234226918,0.004867084773788511,0.22420956669875383,2.9215697685984954,Fietsen
0.37951033414555424,0.145993608246522,9.522928724332069E-4,0.07274705015296702,0.010672239223635886,0.14920163705840697,0.3902711548578806,2.0337890447263353E-4,2.2816328199827248E-4,7.7227379190242,8.769665357278394E-4,15.94008065877107,0.005625192246330786,6.0409836327945605,9.803266790964103E-4,1.4493529137858079,0.145993608246522,3.6217303822937628,74,0.8843957696508157,4.82897384305835,7.044608311856878,1.2072434607645874,2.414486921529175,1.255264964324161,44,44,0.02547048544699738,0.006431298469894287,0.9446008208183793,0.0017729051080775976,0.14920163705840697,0.8843957696508157,0.0997888864336318,7.555564663336889E-4,12.549426259083464,0.005728252860809392,0.002160198289560848,0.14920163705840697,-0.03960847380194938,0.8843957696508157,7.356413061886998E-4,0.0,3.6217303822937628,0.0997888864336318,2.414486921529175,1.2072434607645874,3.561782586450777,0.005586693128627347,0.7906111653813116,0.2759935924412923,0.24305090159600184,-3.7119412305920445,0.4936278185273355,0.8166527767272728,2.4164566271468857,0.621406820420753,0.8843957696508157,2.0337890447263353E-4,0.31752410470491355,0.06207481092933114,0.010444075941637614,2.4784377525638963E-5,0.49052693505935974,5.588853730785717E-4,0.8285281048277476,3.561782586450777,0.014284785153824073,3.3416453425195574,0.0668178497252042,0.14920163705840697,0.07110749336103404,0.8843957696508157,0.0020805940405558398,7.161546271697753E-4,0.004721629637167088,0.2568911857100175,3.3416453425195574,0.06541046587022235,0.14920163705840697,3.8613689595121006,0.6952845443580257,1.9090118469052373,1.255264964324161,5.997737565671276,0.03753175105230065,-0.3758583331482477,1.2072434607645874,3.6217303822937628,0.002392891511395545,2.414486921529175,4.3573864749003123E-4,0.007749588029149975,0.145993608246522,0.1090843165914773,0.039680839043573404,0.02545491001751102,11.995475131342548,6.016379056528755E-4,0.015912671141947384,4.82897384305835,0.0022633644099211377,0.006041960801458357,0.145993608246522,3.9484076112386514E-4,0.1090843165914773,3.5460573959278077,Fietsen
2.214648740162918,0.13979000192186958,0.001606382626036566,0.021517236744019563,7.307378319479463E-4,0.717675749175311,0.09328241494577995,3.4722958476980215E-5,6.42630613558518E-5,7.294065783053307,0.010971426826386322,13.00875701249785,0.012192067990085775,5.774283658115241,0.001955542429205054,0.9800774759248255,0.13979000192186958,2.3162134944612287,142,0.7891612946070636,3.524672708962739,6.611548346997613,0.45317220543806647,1.1581067472306144,0.717675749175311,93,93,0.01227384325186934,0.01726562865545238,0.9495385276848606,0.0021517631653212715,0.16521914448318203,0.7891612946070636,0.13979000192186958,0.0016342503510834317,10.76133961524247,0.009445249025276443,0.0025599981537704933,0.16521914448318203,0.0943752780559531,0.923703550089012,0.0014864556834361952,0.0,3.524672708962739,0.13979000192186958,2.366565961732125,1.1581067472306144,2.8511104006453456,0.006846021712412032,0.4275658421683734,-0.39436706999156196,0.22166085411049394,-0.9054662357549602,0.34021630583611157,0.8679993051428572,-5.043087542219939,3.0327463086490036,1.2093664306204994,3.4722958476980215E-5,0.07176517820176039,0.020786498912071617,6.664747705920945E-4,2.954010287887158E-5,0.3399740431552164,0.0028415591350587008,0.7772822661143071,2.8511104006453456,0.04186097457330815,2.214648740162918,0.04710521156099982,0.2125947285853096,0.13979000192186958,1.2093664306204994,0.04086922974090789,0.0023552039117672075,0.30050222324356635,2.8511104006453456,2.214648740162918,0.04680352502496529,0.2125947285853096,3.647032891526647,1.2093664306204994,1.755619880867255,0.717675749175311,5.618606534064371,0.03711806464561524,-0.5132173274678387,1.1581067472306144,3.524672708962739,0.0071662609759544785,2.366565961732125,0.0032191340373886657,0.018081553338906958,0.2917072663250526,0.2125947285853096,0.038702078778132004,0.012552390598473889,11.237213068128746,0.0016084119372622402,0.014706601455535274,4.682779456193353,0.0022590684775556625,0.02410924683668624,0.12773312637756248,0.0031272085196756626,0.2125947285853096,3.281833882479338,Fietsen
0.6446691257929726,0.19192788410309355,0.003615492282130745,0.025666364654603667,0.007440050240645763,0.14454661095064616,0.03011560021034588,7.447660600766788E-4,9.22045782834365E-4,7.387715486805012,0.001475861272388439,12.558379123818465,0.013602659104992709,4.644228136075148,0.0032481275939421415,0.5603423553976439,0.13974839883469997,3.953953953953954,110,0.6446691257929726,5.205205205205205,6.3479157533585475,1.3013013013013013,2.6026026026026026,0.24525455593321308,56,56,0.0030866431001937444,0.013382735308408694,0.9664812131969523,0.0037531071795402046,0.11097453333193846,0.5811467025887851,0.09873352935884873,0.0010040132112463143,12.229970550957061,0.011190780654493459,0.005756201368504154,0.10166880483835389,-0.03051506621456704,0.5811467025887851,9.603468707227574E-4,0.0,0.0,0.10289847652234385,2.6026026026026026,1.3013013013013013,3.5752848193805917,0.011262480502839059,-2.1412228789173837,1.0446756417263252,0.3330126734363141,-0.5275102135774143,0.8472142611338899,0.7621383666666667,0.3213885682047697,-0.9311448665977906,0.5811467025887851,7.447660600766788E-4,0.004449235555742214,0.018226314413957903,0.006518004457811397,1.7727972275768632E-4,0.08705100999292356,8.173650419527072E-4,0.7399420141306184,1.0050423272525184,-0.03479772089974271,0.7269071825729239,0.14486600647095288,0.11097453333193846,0.10289847652234385,0.6496517913829631,0.013301558310858625,9.986130523146522E-4,0.024891070368951402,0.42367386848326305,3.307860038743181,0.0156502317765239,0.11097453333193846,3.6938577434025026,0.7104832415381005,1.6898672341043162,0.9677760637507571,4.267407236658274,0.02424867117647028,-0.9655477096603842,1.3013013013013013,3.953953953953954,0.01331081497266633,2.6026026026026026,0.001961749379443719,0.016021230096025383,0.25519994691518133,0.17078413798099085,0.0423580674787076,0.021980399959266414,8.534814473316557,0.00360731387778344,0.0191795402768969,0.0,0.0075526012296680736,0.020780303644286676,0.20271327300406014,0.0012337949155191217,0.2083052785631383,3.498715898123085,Fietsen
0.5709945895583532,0.12015395375093314,0.0011056247582878795,0.017442600202834672,8.92982158496132E-4,0.15341780180092943,0.05374650879254398,6.340096211979322E-4,6.381196683492974E-4,8.373556480764481,6.141486079581219E-4,16.67412494911929,0.0049447277698133115,7.336573917635797,0.0016745873008281475,0.7009776006098629,0.1090418133268921,3.6253776435045317,168,0.5709945895583532,4.833836858006042,7.74591426543609,1.2084592145015105,2.416918429003021,1.1063761810266672,95,95,0.017289237975756305,0.004854248079826283,0.9586299344500417,0.0016624539085323326,0.17213568521326866,0.5512382628491369,0.1090418133268921,8.626463152761105E-4,13.331630712685195,0.004373345969977132,0.0022794061023487682,0.0976224727155613,0.029209189572304926,0.6094310816801506,4.549968009668918E-4,0.0,3.6253776435045317,0.08868520769578164,2.416918429003021,1.2084592145015105,3.457909991989902,0.00374488814522477,2.1249017866090063,0.17108594759792195,0.260701174767925,-0.2685581270823467,0.49153986048188764,0.8349602792727271,3.9678824806778317,-0.4242534690675136,0.6094310816801506,6.340096211979322E-4,0.03630390858970931,0.01654961804433854,2.548624901468346E-4,4.110047151365134E-6,0.49063431558897613,0.0011989985347375604,0.8637370195935933,3.457909991989902,0.04433031892110456,3.771027510055902,0.05162529062203019,0.17213568521326866,0.08868520769578164,0.730760231204379,0.002791761386459866,9.518357530734534E-4,0.004896324536350992,0.27901568711349095,3.771027510055902,0.0503672436372329,0.17213568521326866,4.186778240382243,0.730760231204379,1.9546620105871642,1.1063761810266672,8.014337260050791,0.011908704434997313,-0.4005974731609938,1.2084592145015105,3.6253776435045317,0.0025400380478360443,2.416918429003021,0.0012764350519784214,0.006708339870727701,0.12015395375093314,0.17213568521326866,0.041541685938842436,0.017431914154599833,16.028674520101596,0.0012244119134253062,0.015603462314003518,4.833836858006042,0.002442977361526865,0.006853134925114585,0.12015395375093314,0.0012898523556115322,0.17213568521326866,3.6528211971499185,Fietsen
0.5215610513305283,0.15605067192712269,6.4716746489474E-4,0.005154878070141296,6.905510361789373E-4,0.39200566005249426,0.07588351794185859,4.2484295374639774E-5,2.810028706263655E-4,5.875388239896254,0.006674942393480202,9.16433951024461,0.008306495890248733,1.655387568958857,0.0010025097290977238,0.669632416045413,0.13767322393561682,3.6573146292585172,107,0.18113840085252883,4.609218436873747,5.411767408520547,1.2024048096192386,2.4549098196392785,0.7255968747868343,59,59,0.023054534405005968,0.013658799805477346,0.9357180980164613,0.0018054072990779722,0.10619093837885242,0.18113840085252883,0.0915946821146959,0.0012069888660419356,8.684484240245059,0.008012714080120512,0.0027616245370929867,0.1295762743747842,0.14734875134108213,0.18877645053998973,0.0013312463173477528,0.0,0.0,0.06004840717630768,2.3547094188376754,1.2024048096192386,2.5477067081281337,0.007437830722615654,0.42161935482615626,-0.9990044730423193,-0.13244400907351322,0.41885311244624823,0.42311590850883674,0.8479350697272727,0.987400205306956,-1.4805347418012418,0.277540983754032,4.2484295374639774E-5,0.07072863987171729,0.0044643270339623595,4.0954816555257184E-4,2.3851857525172574E-4,0.41094918491408994,0.0016679367298459858,0.802028437537659,2.5477067081281337,0.013283392149490762,0.6313901255786519,0.05456298655605519,0.12690181699512473,0.06004840717630768,0.277540983754032,0.024273165883691203,0.0017113477569432956,0.14246689696702267,1.616146626242433,0.6313901255786519,0.049330344934222295,0.12690181699512473,2.937694119948129,0.3107562522213922,1.4293502504255342,0.7255968747868343,1.9865575041130688,0.0392735096902357,-0.8784093987254198,1.2024048096192386,3.6072144288577155,0.01144650175599013,2.3547094188376754,0.003116343533433417,0.013966025076321591,0.3217697210668198,0.1562608621856818,0.04400086214330618,0.02343684457371791,3.973115008226136,5.038250054784791E-4,0.02442657484059908,4.659318637274549,0.00530097381841866,0.01842319951358858,0.24856211111690787,0.002081717407722314,0.1562608621856818,2.9483924824973897,Fietsen
1.1306275241480461,0.1653015119786412,0.0012941194687997684,0.03184735863084333,2.4955517478395965E-4,0.7924856421469915,0.08531743936530972,1.8914246329084164E-5,1.9490854845867972E-4,5.765151679821274,0.023277743369663092,8.275459961528947,0.010749328975370238,1.9412774402573865,0.001850481194390695,0.5652077621321536,0.14990702362004368,3.493013972055888,90,0.42986891604191124,4.640718562874252,4.99363899578161,1.1477045908183632,2.345309381237525,0.7924856421469915,50,50,0.024457776313861583,0.012263973828479751,0.9054271342722172,0.0025641836673866597,0.16493498071588195,0.27581305089618735,0.1405800498081283,0.001560086667397792,8.527387431989611,0.026208391765059957,0.0035256422532777224,0.23009005981080333,0.18838093642305948,0.27581305089618735,0.0034015398372941423,0.0,0.0,0.12286623094488816,2.2954091816367264,1.1477045908183632,3.26480364765998,0.013949674870990556,0.3043053668116405,-0.9282487972890148,0.2624034054956348,-0.13375872888269716,0.3170679636521683,0.8700503394761906,6.159411317927693,1.1329933077904395,0.27581305089618735,1.8914246329084164E-5,0.05347008073446639,0.03159780345605937,5.464662632527995E-5,1.7599430212959555E-4,0.31751781315269084,0.003450386352061616,0.5997148681973046,3.26480364765998,0.018331722451717783,1.1306275241480461,0.09975285478153532,0.16493498071588195,0.08799945086139038,0.27581305089618735,0.098187035065074,0.002029084989653067,0.31550794236746305,3.26480364765998,1.1306275241480461,0.1010453546683115,0.1966035654801419,2.8825758399106336,0.5807101335930943,1.4245354141675841,0.7924856421469915,1.8091319364195813,0.04705312438301598,-1.0518619536690246,1.1477045908183632,3.493013972055888,0.03397627407792719,2.345309381237525,0.0064312880933470205,0.012307566779524543,0.9534898787634631,0.1966035654801419,0.041210433301350706,0.025097875330715776,3.6182638728391643,8.640375122287022E-4,0.021638632516867318,0.0,0.0058315426536670505,0.02582095106834944,0.2877268234226918,0.004867084773788511,0.22420956669875383,2.9215697685984954,Fietsen
