z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.10,z_freq_m_0.20,z_freq_m_0.30,z_freq_m_0.40,z_freq_m_0.50,z_freq_m_0.60,z_freq_m_0.70,z_freq_m_0.80,z_freq_m_0.90,z_freq_e_0.00,z_freq_e_0.10,z_freq_e_0.20,z_freq_e_0.30,z_freq_e_0.40,z_freq_e_0.50,z_freq_e_0.60,z_freq_e_0.70,z_freq_e_0.80,z_freq_e_0.90,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.10,xy_e_freq_m_0.20,xy_e_freq_m_0.30,xy_e_freq_m_0.40,xy_e_freq_m_0.50,xy_e_freq_m_0.60,xy_e_freq_m_0.70,xy_e_freq_m_0.80,xy_e_freq_m_0.90,xy_e_freq_e_0.00,xy_e_freq_e_0.10,xy_e_freq_e_0.20,xy_e_freq_e_0.30,xy_e_freq_e_0.40,xy_e_freq_e_0.50,xy_e_freq_e_0.60,xy_e_freq_e_0.70,xy_e_freq_e_0.80,xy_e_freq_e_0.90,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.10,t_freq_m_0.20,t_freq_m_0.30,t_freq_m_0.40,t_freq_m_0.50,t_freq_m_0.60,t_freq_m_0.70,t_freq_m_0.80,t_freq_m_0.90,t_freq_e_0.00,t_freq_e_0.10,t_freq_e_0.20,t_freq_e_0.30,t_freq_e_0.40,t_freq_e_0.50,t_freq_e_0.60,t_freq_e_0.70,t_freq_e_0.80,t_freq_e_0.90,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,label
7.512263195585221E-4,0.1375756906615037,6.172968962385461E-4,8.168898781099956E-4,0.01885131616866252,0.023361037051162586,0.11308990511203079,0.08189217344841314,-0.47357894113816723,-0.18514591838750172,0.055558349653027556,5,6,5,0.09071615224965603,0.2371460307890811,2.276000256,0.0,7.081770251690978E-4,0.00159414317147252,0.16961530645816789,0.16961530645816789,0.16961530645816789,0.06421072379204633,0.06421072379204633,0.03814601416204031,0.03814601416204031,0.03531646816220485,0.03531646816220485,0.015113090231165619,0.2708082071165061,0.2707896231487686,0.2827690266207097,0.045922541626818844,0.056190672411252515,0.022247534256374806,0.024127904680172896,0.012148501208231764,0.012632059857799314,0.002363929073365638,0.6048387096774194,2.217741935483871,0.0,0.0,0.0012345937924770922,3.5541813589592096E-4,3.5541813589592096E-4,2.056536276087989E-4,2.056536276087989E-4,1.0163881716300862E-4,2.757487471958795E-4,2.757487471958795E-4,2.757487471958795E-4,2.757487471958795E-4,0.6640746824693394,0.06614531831935713,0.06893771061855497,0.019383464498059694,0.023435944762295637,0.0068448725634337754,0.036673193004330674,0.033880800705132844,0.04233824666186575,0.03828576639762981,1.6129032258064515,2.620967741935484,4.838709677419355,0.0,0.22617981022406147,0.08318416650504315,0.08318416650504315,0.08318416650504315,0.08318416650504315,0.04720045478450904,0.04720045478450904,0.021931677231114412,0.021931677231114412,0.021931677231114412,0.5687815214517122,0.08169855186610457,0.10291084601254384,0.08709578665675907,0.08859485623329172,0.022711363722971934,0.027291084139358778,0.006078789992919495,0.008168134750435513,0.00666906517390286,0.6048387096774194,2.620967741935484,0.0,0.0,0.4328354311303106,0.5712403799035363,0.7679382350005536,0.9187666221061124,0.9509806235127732,0.4328354311303106,0.13840494877322565,0.19669785509701726,0.15082838710555882,0.03221400140666088,1.0673948089683662,0.6035864668307978,-0.06288650019782066,0.039429229868056005,0.04051944903288323,LiftAU
0.005930915909633712,0.1535094951142489,5.136933361558668E-4,4.8208466393887347E-4,0.02348310122644415,0.024260393944637266,0.13109127951504318,0.08274013749503561,-0.9527392718009642,-0.167230930211671,0.4834283064499449,2,6,2,0.06623298513571438,0.27642978704486776,1.616241455,0.0,0.0010166344658553519,6.827359594078502E-4,0.20901620415984548,0.20901620415984548,0.20901620415984548,0.052088031010492586,0.052088031010492586,0.052088031010492586,0.052088031010492586,0.052088031010492586,0.00842339155397351,0.00842339155397351,0.3019213025540528,0.3009525176065973,0.3009525176065973,0.01882938776680225,0.01882938776680225,0.018979955821079038,0.018979955821079038,0.018979955821079038,7.875096179554113E-4,7.875096179554113E-4,0.746268656716418,0.0,0.0,0.0,0.0010273866723117344,3.1919921415401737E-4,3.1919921415401737E-4,3.1919921415401737E-4,3.1919921415401737E-4,1.9008514603372672E-4,1.9008514603372672E-4,1.9008514603372672E-4,1.9008514603372672E-4,1.9008514603372672E-4,0.5804410829364028,0.0548927736308744,0.0548927736308744,0.06819166471974719,0.06819166471974719,0.035451663392787894,0.035451663392787894,0.035451663392787894,0.03351752509199518,0.03351752509199518,0.9950248756218906,3.9800995024875623,4.975124378109452,0.0,0.2621825590300862,0.11053339962517411,0.11053339962517411,0.11053339962517411,0.11053339962517411,0.030502893989577277,0.030502893989577277,0.030502893989577277,0.030502893989577277,0.030502893989577277,0.6005549104674958,0.09107366348308422,0.09107366348308422,0.09082131059706884,0.09082131059706884,0.007163392210336182,0.007163392210336182,0.007163392210336182,0.007082482370594854,0.007082482370594854,0.9950248756218906,1.9900497512437811,0.0,0.0,0.40181873439976484,0.5946534667696738,0.8502124061744252,0.9550754704306641,0.985684537384029,0.40181873439976484,0.19283473236990897,0.25555893940475144,0.10486306425623886,0.030609066953364922,1.05321881770374,0.729619023608094,-0.07375001596573016,0.09363207721198621,0.03156646228705261,LiftAU
3.562172513883906E-4,0.21227687869121686,0.0021502959270505847,0.0016822481559798591,0.04486132690327409,0.05458880513204409,0.175192345837023,0.1280317095532089,-0.5283539864348348,0.4473931933152987,0.33360345132098335,1,4,1,0.0,0.0,0.0,0.0,8.206626829556841E-4,8.315271656478318E-4,0.23576681758569368,0.23576681758569368,0.23576681758569368,0.17632044192698812,0.17632044192698812,0.04907214472038986,0.04907214472038986,0.013882052084520622,0.013882052084520622,0.009624348878176843,0.25834058991397113,0.2583390770959481,0.265516472642356,0.09983949447492341,0.10041388086520783,0.007751781936692324,0.007751781936692324,8.504692960100715E-4,8.504692960100715E-4,3.4598254218898083E-4,0.6666666666666666,0.0,0.0,0.0,0.004300591854101171,8.878944891814578E-4,8.878944891814578E-4,8.878944891814578E-4,8.878944891814578E-4,6.518648969702072E-4,6.518648969702072E-4,6.279855276438804E-4,6.279855276438804E-4,5.725745372182247E-4,0.6915421306331423,0.04718848570894938,0.06199262024803455,0.0422698271096222,0.056009206121984394,0.028543513551447353,0.028543513551447353,0.015409450647819511,0.015409450647819511,0.01309180177973357,1.7777777777777777,3.3333333333333335,0.0,0.0,0.3503846916740459,0.1291857552576457,0.1291857552576457,0.09607689385251046,0.09607689385251046,0.09607689385251046,0.09607689385251046,0.048605885465740434,0.048605885465740434,0.010490984828510833,0.5738185254158299,0.08158450001111303,0.11859451760723962,0.05168149616679323,0.061153875945819794,0.046482397375153146,0.046482397375153146,0.009744463410111781,0.009744463410111781,7.133632826745668E-4,0.6666666666666666,0.0,0.0,0.0,0.025640017711069288,0.6125427073855788,0.8461149204326022,0.9589691155969147,0.9889699867122376,0.025640017711069288,0.5869026896745094,0.23357221304702339,0.11285419516431262,0.03000087111532289,0.49347766519903813,2.3609750127354205,0.13176717069250382,0.0805132018139765,0.025067762832290987,LiftAU
0.006148733514109552,0.14622818312917468,0.0017256890362506048,0.0021495134870101657,0.021317687111523223,0.02326175816266907,0.13118746136847667,0.07655981951280245,-0.8296033261503961,0.1931455783926216,-0.19067376728131027,4,8,3,0.09957394444645955,0.23387099370733164,1.551025408,0.0,0.003338943411933128,0.0019043291996160984,0.1958600657975867,0.1958600657975867,0.1958600657975867,0.05426773521759678,0.05426773521759678,0.05426773521759678,0.05426773521759678,0.05426773521759678,0.013170014759426814,0.013170014759426814,0.2931962124747385,0.2920489516249917,0.2920489516249917,0.023370686609981373,0.023370686609981373,0.023603205102837026,0.023603205102837026,0.023603205102837026,0.002577447873402139,0.002577447873402139,0.7211538461538461,0.0,0.0,0.0,0.0034513780725012096,0.0012175735407452108,0.0012175735407452108,0.0012175735407452108,0.0012175735407452108,0.001027947509921042,0.001027947509921042,0.001027947509921042,0.001027947509921042,0.001027947509921042,0.5030469867848819,0.07227147293438241,0.07227147293438241,0.05685905774713934,0.05685905774713934,0.04146046534800386,0.04146046534800386,0.04146046534800386,0.05715527790403156,0.05715527790403156,0.9615384615384616,1.9230769230769231,2.8846153846153846,3.8461538461538463,0.2623749227369531,0.09405195786774903,0.09405195786774903,0.09405195786774903,0.09405195786774903,0.039615693971439526,0.039615693971439526,0.039615693971439526,0.039615693971439526,0.039615693971439526,0.6365204468924011,0.07448585887542217,0.07448585887542217,0.0733097202912382,0.0733097202912382,0.013903348984278243,0.013903348984278243,0.013903348984278243,0.013089173910721803,0.013089173910721803,0.9615384615384616,2.1634615384615383,0.0,0.0,0.5336021086379719,0.5859755214761504,0.9037587084182978,0.9337557692271994,0.9799096395106817,0.5336021086379719,0.052373412838178604,0.3177831869421473,0.02999706080890164,0.04615387028348228,1.1349628467038064,0.3555726217707123,-0.17686685681626518,0.002207183125200289,0.021771048420352553,LiftAU
0.001045758202067568,0.1900088362358698,0.0014954194488673155,0.0019487108532379382,0.03597220472588387,0.050779377058087896,0.14984145357465187,0.1227614180856773,-0.025178801484193603,-0.14908971252228106,0.12228308633061935,8,6,8,0.2653189212994862,0.17186799597300798,1.42861952,0.0,6.173316177930226E-4,5.760112189916755E-4,0.17437095683303644,0.17437095683303644,0.17437095683303644,0.17437095683303644,0.12474204471890848,0.12474204471890848,0.02675809756413385,0.02675809756413385,0.02675809756413385,0.02675809756413385,0.20898874024752256,0.2708138699528776,0.18268223997284308,0.18319754505645394,0.062357820160527044,0.0649903825954768,0.005993454677298565,0.005993454677298565,0.007491246329851019,0.007491246329851019,0.5494505494505495,0.0,0.0,0.0,0.0029908388977346314,0.0011416443286619918,0.0011416443286619918,0.0011416443286619918,0.0011416443286619918,0.0011416443286619918,7.196903780107495E-4,7.196903780107495E-4,7.196903780107495E-4,7.196903780107495E-4,0.4503936357979275,0.08580791424201827,0.07947232247206144,0.08906040508979286,0.07177049900221143,0.0783603979380786,0.04088938095888957,0.04088938095888957,0.03167803177006537,0.03167803177006537,0.5494505494505495,1.8315018315018314,5.128205128205129,0.0,0.2996829071493037,0.12238618833242436,0.05935544765110517,0.07489791526531646,0.07489791526531646,0.07489791526531646,0.07489791526531646,0.07489791526531646,0.04465562953230149,0.04465562953230149,0.576578054463675,0.11142076482792003,0.03067487800430918,0.06091580151381699,0.049233188449726774,0.05998317752702253,0.04249254781480836,0.04249254781480836,0.013104519791956417,0.013104519791956417,0.7326007326007326,0.0,0.0,0.0,3.8560921794243926E-5,0.05288110699499096,0.40801932946141667,0.7915004018852652,0.9438944257176426,3.8560921794243926E-5,0.05284254607319672,0.3551382224664257,0.3834810724238485,0.1523940238323775,0.01945744344617406,0.720284286822591,0.9031382718422329,-0.10683171483772444,0.0671772462414938,LiftAU
0.011556468634190985,0.14265518230992272,0.003628727042324865,0.010091218230461179,0.020386682188797703,0.0222787629810093,0.13237928374236566,0.08076101685978143,-0.8023240441126176,-0.19756847904837035,-0.13921116092387137,6,9,4,0.1490809991576987,0.19174399959782368,2.799621632,0.0,0.007622055912259223,0.01048874939243903,0.1894783687146452,0.1894783687146452,0.1894783687146452,0.058680476809182126,0.058680476809182126,0.058680476809182126,0.058680476809182126,0.058680476809182126,0.010920026183466774,0.010920026183466774,0.2871586950550359,0.28299399530453967,0.28299399530453967,0.029945406167831992,0.029945406167831992,0.02777448438118015,0.02777448438118015,0.028367732142712716,0.0015229005475739501,0.0015229005475739501,0.7177033492822966,3.827751196172249,0.0,0.0,0.007257454084649731,0.004789950516020212,0.004789950516020212,0.0036271884304126495,0.0036271884304126495,0.0040784214898065664,0.0040784214898065664,0.0040784214898065664,0.0040784214898065664,0.0040784214898065664,0.24593973494889038,0.09124270872999155,0.09124270872999155,0.06249728399560775,0.06249728399560775,0.08749518093023505,0.08749518093023505,0.11629095062221105,0.07764948355861498,0.07764948355861498,0.9569377990430622,1.9138755980861244,3.110047846889952,4.0669856459330145,0.2647585674847314,0.09842162678290088,0.09842162678290088,0.09842162678290088,0.09842162678290088,0.031068115072442677,0.031068115072442677,0.031068115072442677,0.031068115072442677,0.031068115072442677,0.634446382466986,0.07761661405851983,0.07761661405851983,0.07979464511649517,0.07979464511649517,0.010513029161414522,0.010513029161414522,0.011798718264541964,0.0089531612978065,0.0089531612978065,0.9569377990430622,2.6315789473684212,3.588516746411483,0.0,0.5609145321548538,0.5686501123898872,0.8843949041875935,0.9697301975772814,0.9905777336235299,0.5609145321548538,0.007735580235033462,0.31574479179770626,0.08533529338968805,0.02084753604624841,1.1526026737014496,-0.13535606624724628,-0.09916658020462432,0.01865184702823611,-0.008953911577647236,LiftAU
0.013886401978161747,0.22342696814816732,0.021180100584678473,0.026570810408905465,0.04977964485514205,0.04818084785450986,0.24455256752928856,0.10596529991730154,-1.1311498505061424,0.04161069653354862,0.010589850230698594,1,8,1,0.08956367942552831,0.3515819879856707,1.512237549,0.0,0.0026496100974386302,0.0019421838655911724,0.3041062390027637,0.0,0.3041062390027637,0.3041062390027637,0.0,0.0,0.03342096712490929,0.0,0.0,0.02538171041166589,0.3297176866776823,0.0,0.33093976446971946,0.33093976446971946,0.0,0.0,0.0050371249065983,0.0,0.0,0.0033656594762804244,1.3333333333333333,2.6666666666666665,4.0,0.0,0.042360201169356924,0.0,0.017600645044473402,0.017600645044473402,0.0,0.0,0.017600645044473402,0.0,0.0,0.013882821700210027,0.5765497807532899,0.0,0.12120594902267447,0.12120594902267447,0.0,0.0,0.10846939615777071,0.0,0.0,0.07256892504359065,1.3333333333333333,3.3333333333333335,4.666666666666667,0.0,0.48910513505857733,0.0,0.12427823588169172,0.12427823588169172,0.0,0.0,0.12427823588169172,0.0,0.0,0.04447923827688886,0.8268781276355074,0.0,0.0548132227500372,0.0548132227500372,0.0,0.0,0.054978580439083144,0.0,0.0,0.008516846425334967,1.3333333333333333,3.3333333333333335,0.0,0.0,0.022091855424389305,0.755053599897763,0.8539810467266188,0.9150654593429451,0.976269463092765,0.022091855424389305,0.7329617444733737,0.09892744682885586,0.06108441261632624,0.061204003749819956,0.3969621225662603,2.286512747476001,0.1511641454465381,0.08479035919419105,-0.030665372922201783,LiftAU
9.592476922610443E-4,0.1340925310886833,0.008161739254249753,0.009617266341305365,0.017917047888416207,0.02725280930612205,0.1391416714311671,0.08211355857679244,0.29197192850617526,0.15875803750560014,-0.012200314611420694,12,14,12,0.07514392944120821,0.15681297752952336,1.128082304,0.1422929643400713,0.001067819752888243,9.633094612721414E-4,0.1488173903619121,0.1488173903619121,0.08204082323107226,0.08204082323107226,0.042745106653925634,0.042745106653925634,0.042745106653925634,0.042745106653925634,0.01638631992378322,0.01638631992378322,0.3468426673364398,0.3486998419101804,0.08273283518322495,0.10467569388834204,0.025318295524350574,0.025318295524350574,0.026641573942767834,0.026641573942767834,0.007301641496853359,0.005827581250722735,0.7194244604316546,2.338129496402878,0.0,0.0,0.01632347850849951,0.005438109320841532,0.005438109320841532,0.005438109320841532,0.004362979910732033,0.004362979910732033,0.004362979910732033,0.004362979910732033,0.003933612308494741,0.002249685243143379,0.47777162220613434,0.07094646753830745,0.05762568880984148,0.08749133724444823,0.06536975270440237,0.06536975270440237,0.06208281312351554,0.06208281312351554,0.03776819772984632,0.013491554815586367,0.7194244604316546,1.618705035971223,3.776978417266187,4.496402877697841,0.2782833428623343,0.07455438813398717,0.07455438813398717,0.07455438813398717,0.04698646305278918,0.04698646305278918,0.017162283891633053,0.017162283891633053,0.01251799800036609,0.01251799800036609,0.7264681580178795,0.08371894935172411,0.06634835161461099,0.06886474299641898,0.02139024933503233,0.02139024933503233,0.0035467668832303077,0.0035467668832303077,0.0023691202540659377,0.002356645328775343,0.539568345323741,1.2589928057553956,2.5179856115107913,6.654676258992806,5.665777676109121E-6,0.46081811474262774,0.6189831356110336,0.7409278752865135,0.8414657660425032,5.665777676109121E-6,0.4608124489649516,0.15816502086840586,0.12194473967547992,0.10053789075598972,-0.005305053584015673,1.5129414172945719,-0.11456476434322682,-0.12091995365595949,-0.009460014209228752,LiftAU
0.007799891621182952,0.15878795672272508,0.01899079572510819,0.024936371413364248,0.025162392997479414,0.022969567750941226,0.19302939184120008,0.08320825816461846,-1.2275028126442866,0.12523517734761044,0.18366714703825215,8,18,10,0.1126086940632679,0.13927487997777235,1.077718099,0.4331344812871354,0.0019254855857160358,9.795770552812409E-4,0.20430789451147102,0.20430789451147102,0.20430789451147102,0.06105266558602672,0.06105266558602672,0.026040054513963597,0.026040054513963597,0.026040054513963597,0.026040054513963597,0.018291172282100348,0.3074521924434212,0.30581545213663486,0.306046625388326,0.025301033334758454,0.029861680012785885,0.004791819929718603,0.004791819929718603,0.006810870564173553,0.006810870564173553,0.002317635696289316,0.8888888888888888,3.111111111111111,0.0,0.0,0.037981591450216394,0.012485308709573985,0.012485308709573985,0.012485308709573985,0.012485308709573985,0.011238978576457353,0.011238978576457353,0.009684554613018788,0.009684554613018788,0.009377448901631436,0.4410918623695588,0.05212223800108839,0.08618054519071634,0.07608913481746565,0.10137796130726849,0.0593471336794308,0.0593471336794308,0.04899922122231119,0.04899922122231119,0.026445548510418436,0.6666666666666666,2.6666666666666665,4.444444444444445,0.0,0.3860587836824001,0.05261777033430702,0.05261777033430702,0.05261777033430702,0.05261777033430702,0.03480402014375677,0.03480402014375677,0.03480402014375677,0.03480402014375677,0.024260323348417975,0.8522560479219442,0.027644392293467726,0.031242806929587842,0.018916605448370837,0.025618559032501285,0.010300368220250567,0.010300368220250567,0.009958338714498072,0.009958338714498072,0.0038041745046307894,0.8888888888888888,2.6666666666666665,3.7777777777777777,0.0,0.33034519959973657,0.4319466267313712,0.822515659884782,0.9104998538854459,0.9477326647416225,0.33034519959973657,0.10160142713163461,0.3905690331534109,0.08798419400066383,0.03723281085617665,1.117725627092876,0.6198707055137842,0.354671190700237,9.158759532709795E-4,0.0661711809672771,LiftAU
-0.0023743761727693926,0.22800667035306932,0.0019246182909000943,0.0026623096239370273,0.051739084062212795,0.0579318303815547,0.18951807314814903,0.13354248556871848,-0.7702844096899493,-0.20290438289733712,0.12266442593727532,3,4,3,0.3606472407274676,0.0935147073584619,0.520233154,0.0,0.0017779379848712662,0.0013585512401214617,0.2656916483851171,0.2656916483851171,0.2656916483851171,0.17246812838567305,0.17246812838567305,0.028112559789856564,0.028112559789856564,0.028112559789856564,0.028112559789856564,0.028112559789856564,0.27220622555718105,0.2721450613912686,0.2721450613912686,0.08256928242152908,0.08256928242152908,0.0040347478544891955,0.0040347478544891955,0.0040347478544891955,0.003130421626878048,0.003130421626878048,0.975609756097561,1.951219512195122,3.1707317073170733,0.0,0.003849236581800188,0.0011039393470083543,0.0011039393470083543,4.241718686965112E-4,4.241718686965112E-4,5.328607911854751E-4,5.328607911854751E-4,5.328607911854751E-4,0.0011877809459388193,0.0011877809459388193,0.6838217164873478,0.05898133535346285,0.05898133535346285,0.008422784953716943,0.008422784953716943,0.012809424219092373,0.012809424219092373,0.012809424219092373,0.0714708851205079,0.0714708851205079,1.4634146341463414,3.1707317073170733,4.634146341463414,0.0,0.37903614629629834,0.12822314574939242,0.12822314574939242,0.09173462749389932,0.09173462749389932,0.09173462749389932,0.09173462749389932,0.09173462749389932,0.02334309531680287,0.02334309531680287,0.6043285289058434,0.08793250934166462,0.08793250934166462,0.059084412163467194,0.059084412163467194,0.032205980208604025,0.032205980208604025,0.032205980208604025,0.002509843729040366,0.002509843729040366,0.7317073170731707,2.926829268292683,0.0,0.0,0.027736785882334507,0.5572448193175581,0.8095235974433206,0.9459101836984803,0.9862518424565563,0.027736785882334507,0.5295080334352236,0.2522787781257624,0.13638658625515973,0.040341658758075875,-0.5258994695915947,-2.2977932140431863,-0.10278705497241691,-0.083510570310012,-0.044902788246448014,LiftAD
